longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
2.1004489812035976,48.03907810684868,7704,217.8727229738845,2,2507.681546343389,1113.695899293838,,2,591855.0
3.467333674712249,48.93619307286636,7704,170.86609395558236,1,2507.681546343389,2584.237856868067,,1,332111.0
3.47548178120524,48.33622478079765,77015,110.92911668184678,3,2509.041371711664,3085.382020118928,,3,271028.0
2.44330442007425,48.19120548788312,7701,208.1435705795309,6,2534.5676313664776,3349.124936822914,,1,409684.0
2.927725345211744,48.76006873030864,77016,186.22448028744225,5,2489.955719107417,801.461037986081,,2,490896.0
2.428637486889059,48.432766879599264,7700,141.80263980636607,3,2500.6482553342094,1612.0919959762637,,3,501811.0
2.264793656079004,48.80314592615755,77011,215.29102265416583,3,2522.5267076694745,1472.6083040388085,,3,541124.0
2.717633445422301,48.05412459133397,7707,207.6022144360797,2,2468.2970993678014,513.0540385585676,,1,451472.0
3.1214140702643767,48.50272039009248,7700,230.9368146055129,1,2500.6482553342094,3308.456948818269,,3,663463.0
3.1464241219332405,48.77120665466895,7702,96.44065785290891,2,2521.514844161584,1057.7955935856155,,1,297420.0
3.121836469945426,48.78645060822735,77011,69.77137473692343,4,2522.5267076694745,774.4187914729912,,1,247099.0
3.498440460833592,48.95758159181503,77013,112.42422791251133,6,2550.4876935530483,2158.917016390197,,1,262040.0
3.2779964374903248,48.95453372930968,7709,80.87496048885858,5,2516.219162131406,2886.474044715678,,0,188730.0
2.703330477520432,48.1557228367934,77012,88.4996874493502,6,2528.438700180489,4462.680224588985,,0,277818.0
3.0015300286547686,48.89445261882349,77015,199.8216518656696,1,2509.041371711664,1916.126884865036,,2,735205.0
3.079632078950595,48.88601053475944,7709,240.52868176099457,6,2516.219162131406,4000.619245144426,,3,378833.0
3.3049840817108675,48.188564247594734,7705,100.9012701500898,1,2469.326368602736,1964.405317835396,,0,177511.0
3.276493564562607,48.36950992410524,7705,151.78858895199107,1,2469.326368602736,3092.66245745826,,2,294085.0
2.822198136001713,48.27200943561365,7703,219.1018255983931,2,2494.7034077219337,2914.0034240819086,,3,538125.0
2.739042889184449,48.37446329720646,7707,156.55084541720004,6,2468.2970993678014,2385.5947178563656,,3,637099.0
2.4241438413722496,48.321458406230406,7706,131.95428512833195,4,2515.5912267881854,553.8078056322298,,2,254439.0
3.315113765767057,48.44551494874922,7700,121.53525590172424,2,2500.6482553342094,2589.486986283182,,1,307718.0
3.4795457523098263,48.40518055594068,7707,227.0348508554566,1,2468.2970993678014,2084.651355975102,,2,666599.0
2.3150750611572484,48.361824566391455,77015,80.21215330858007,4,2509.041371711664,1297.955720243015,,1,233180.0
3.108761963187691,48.18368693067378,7706,116.54828919128266,2,2515.5912267881854,3163.2474769432565,,1,383142.0
2.0582179715402704,48.03486590631702,7702,86.22587388736095,2,2521.514844161584,3268.2890734729112,,3,205026.0
2.116244032492613,48.05802962709428,77011,64.84582386498508,4,2522.5267076694745,1659.9861193229697,,1,159442.0
2.726395494288731,48.80822519933072,77017,179.46396835031263,4,2535.249063009944,2360.141363429003,,0,463443.0
3.4663338156159345,48.60649550625666,77016,201.897828749858,4,2489.955719107417,3536.386044363893,,3,671519.0
2.4445464749876527,48.88583567523512,77019,218.15999564823784,6,2509.836958318999,2275.539321745331,,3,425909.0
3.2185811441854244,48.2407000592548,77019,205.6259626803869,5,2509.836958318999,2321.8545648424983,,2,801138.0
2.8468043460531067,48.873874742706704,7709,88.54365105401878,5,2516.219162131406,3040.359652170866,,0,199282.0
3.2994528144675086,48.20246455034858,7708,238.7859841386212,1,2479.8146622631675,2007.709677348775,,2,587907.0
2.971887112588549,48.397815597147584,77013,222.7751468719593,4,2550.4876935530483,502.2732729549934,,2,862062.0
2.7484987310997195,48.44311562602832,77016,143.59289556445668,6,2489.955719107417,575.3809374158272,,0,276229.0
2.3776638983407548,48.56286186728134,7707,156.34516182381554,6,2468.2970993678014,4294.8990241755855,,2,315882.0
2.677068573064875,48.48067030454666,7708,215.10690630452012,5,2479.8146622631675,1237.1221287579308,,2,360059.0
3.002046375889778,48.50724970733583,7701,228.31596828939087,5,2534.5676313664776,4112.21337242046,,1,397171.0
2.6129785105254664,48.21391580474016,77010,100.02820980180444,2,2535.7676266455924,3529.91878119512,,0,257036.0
2.7687814512094224,48.59973597332095,77019,81.05692119783092,1,2509.836958318999,1584.3139845130847,,3,271539.0
2.037646033245497,48.23505943004192,77014,135.38326338070004,1,2531.1992319512387,1992.966524500356,,3,368376.0
2.089114781135808,48.882290325758426,77019,86.11936805934148,2,2509.836958318999,930.1453287448865,,3,196659.0
3.4099590911470905,48.10993753464175,7708,85.24798208194073,6,2479.8146622631675,779.5192341667284,,2,281257.0
3.155017084853423,48.359471576289344,7704,151.04196023214536,5,2507.681546343389,2913.587647656981,,0,484733.0
3.030469716538017,48.145888621284215,7709,124.72848220130729,4,2516.219162131406,3748.7186394861214,,0,442387.0
2.572081494610349,48.34714059709478,77011,182.7936076277908,3,2522.5267076694745,2161.226949035891,,0,422349.0
3.412408005358992,48.62096642776716,7700,149.20542413212348,1,2500.6482553342094,4052.701295706381,,2,224542.0
2.2005141680713325,48.28980078522385,7703,233.22012513134595,6,2494.7034077219337,3700.943989845616,,0,569457.0
3.440522929510629,48.457598174113,77017,66.37300815380743,1,2535.249063009944,3635.302366852186,,0,161228.0
3.0195138012359592,48.71295881555952,7700,199.15505871287857,1,2500.6482553342094,4546.754566413499,,0,633843.0
3.2696784376017773,48.127488662331984,77014,79.55404584138755,5,2531.1992319512387,2914.166081680676,,0,224486.0
2.897554365549214,48.148609558077744,7707,122.5804864292504,3,2468.2970993678014,1259.9244231443347,,0,463742.0
2.0730837593347053,48.46403310790152,77013,154.36657437923665,1,2550.4876935530483,1809.8926924740365,,2,269703.0
3.2524054434251606,48.68779895697929,77013,162.06278244801118,5,2550.4876935530483,3553.373267620665,,3,431862.0
2.873046379667952,48.91494462884751,77012,180.76570934358227,1,2528.438700180489,1233.941027682291,,0,423320.0
2.7751164256860363,48.20014967246808,77018,173.1116008794748,1,2529.770777288311,3887.836782171754,,3,484114.0
2.437879497299136,48.107245361191545,77012,82.38399213407872,3,2528.438700180489,3808.10453992665,,0,258391.0
3.041571744731025,48.26869587039467,7708,241.00411468455985,3,2479.8146622631675,727.5148985492034,,2,715276.0
3.008478689539668,48.23175966897496,77010,181.03311613428832,3,2535.7676266455924,4501.542014845724,,0,513965.0
3.266034042623652,48.95800551908778,77015,110.20993873197662,4,2509.041371711664,2259.74874665494,,1,223973.0
2.617145864580695,48.347333765731065,77012,239.49471965682832,3,2528.438700180489,1005.8212007507698,,3,751945.0
2.1796916372840776,48.74971707834708,77010,199.7997494405505,6,2535.7676266455924,3691.9336039711206,,1,393576.0
2.071632119367099,48.63823486082045,7702,216.0428263073902,4,2521.514844161584,1274.6061259681787,,2,792449.0
2.531207833440475,48.55019438585069,7703,213.9757017233902,5,2494.7034077219337,4556.130097289311,,2,520742.0
3.425103732910109,48.17944523758085,7704,165.80043849556688,6,2507.681546343389,4680.593985725605,,2,283800.0
2.7127822069713234,48.05243457109607,7704,234.75134118729795,4,2507.681546343389,2338.921919251721,,0,766359.0
2.532975157969346,48.78094267016025,77014,100.76819661845572,6,2531.1992319512387,3417.8557440410714,,2,250484.0
2.652970351075025,48.16666965975645,7709,156.37875581268534,3,2516.219162131406,1246.15339831441,,1,506048.0
2.8153860954364536,48.85824382776482,7703,187.04878050394504,3,2494.7034077219337,4723.007467178636,,0,347091.0
3.004752844330868,48.43178173585103,7703,148.03192843217172,4,2494.7034077219337,1852.8210794239185,,0,464563.0
2.2634991751917983,48.054038678767625,7700,209.04711271964416,1,2500.6482553342094,1113.1630449423565,,2,631674.0
3.211652769555715,48.65227255439402,7704,193.4721712092192,2,2507.681546343389,1087.272844673491,,0,630059.0
2.5699062401058304,48.44131778268679,77013,110.6134500436899,1,2550.4876935530483,2962.2275122186043,,2,257427.0
2.1853906608782694,48.20049383634576,7704,88.43299613098608,4,2507.681546343389,2047.006521929116,,1,256172.0
3.0479229590166814,48.33967633854567,7708,234.80978630786288,4,2479.8146622631675,3117.9877689999585,,0,481606.0
3.340246318115826,48.54612578060826,77014,83.2705958750837,2,2531.1992319512387,4113.627588667228,,1,204419.0
2.911278523774305,48.56504522681615,7704,123.65855583346712,3,2507.681546343389,1117.6599216549523,,2,319211.0
2.292375841616379,48.376007841129926,7702,150.2643580708492,4,2521.514844161584,1279.4280307148092,,3,565267.0
2.3638826963163835,48.12403243135243,7703,184.30844848156565,3,2494.7034077219337,1374.0132597469153,,2,413568.0
2.426691737983727,48.76165198896817,77014,184.4673490610033,6,2531.1992319512387,2843.354126237868,,0,434121.0
3.0280986330800443,48.40389557908901,77016,126.1517346456701,2,2489.955719107417,1654.6964094750729,,2,277456.0
2.121873550515216,48.69801467625758,7701,183.14486459897427,4,2534.5676313664776,1181.1823087932698,,1,581350.0
2.296959883302452,48.92076738985853,77012,135.33033145744366,6,2528.438700180489,1191.5426682570285,,3,382034.0
2.971554031008314,48.71777680262635,77011,212.35687529344605,5,2522.5267076694745,1456.8102336486786,,2,448186.0
2.36291771803959,48.02543755612521,7705,77.6423461707808,4,2469.326368602736,1968.923855499365,,1,234419.0
3.440018985879078,48.037784221812245,77014,239.8903227335079,6,2531.1992319512387,951.981880378847,,3,581486.0
2.9534969132612314,48.776888705565575,7709,143.23862256285582,4,2516.219162131406,2631.923988378975,,0,324362.0
3.486954450203119,48.89372953567184,77017,193.04792504595457,1,2535.249063009944,2782.37331323374,,1,453584.0
2.9902247365714034,48.01619420923149,77018,158.53746934751916,4,2529.770777288311,1651.5514021529718,,0,549441.0
2.5230385013915075,48.32711697167776,7707,95.7314115360401,4,2468.2970993678014,2076.5679657836204,,2,172469.0
2.214832558004856,48.72144195928201,77015,65.63428756268031,1,2509.041371711664,3119.829895987671,,0,210755.0
2.2533532954727207,48.57398232911656,77015,193.25261298000123,6,2509.041371711664,3323.89198733594,,1,535550.0
2.3784086769752504,48.63428798582136,7705,222.9908103429505,3,2469.326368602736,1262.830970279037,,3,527508.0
3.4737357667376667,48.836707829425634,7701,144.62762604362302,5,2534.5676313664776,4321.812663975945,,1,451659.0
3.2348395388697493,48.10304169343098,7703,190.50835489253373,2,2494.7034077219337,3993.814949099464,,2,529905.0
2.8150259504727377,48.98408807557958,7703,227.9402455707229,5,2494.7034077219337,3326.3821546088925,,1,437606.0
3.2855531449634308,48.33125101741851,77016,143.80246740332942,1,2489.955719107417,2190.439879592572,,1,293943.0
3.314311589581459,48.52582105627312,77016,207.73925513741955,2,2489.955719107417,1721.824599798821,,0,629731.0
2.171853966415452,48.664023279622185,7706,158.33847862129156,5,2515.5912267881854,1964.1530669980311,,2,592528.0
2.168259355491508,48.77399561652172,7706,132.40714023796795,5,2515.5912267881854,2247.843646241633,,0,297259.0
3.0979433949236803,48.5160594182021,77017,223.8503139440492,1,2535.249063009944,2193.2810766110824,,2,907094.0
2.1906472585361887,48.03197866758529,77010,219.31077318513104,5,2535.7676266455924,1903.7895737197305,,1,619262.0
2.4950028303327856,48.46785246206122,77019,105.59160101715194,1,2509.836958318999,1932.0910430681283,,1,393294.0
3.0759441163601418,48.10529285825594,7704,73.94296316388163,5,2507.681546343389,2323.5160231820028,,2,195573.0
2.413862325922909,48.82937808502656,7700,220.78413803416083,3,2500.6482553342094,1980.16511382578,,1,785230.0
3.273502326612979,48.69605632926624,7709,114.8127979727605,6,2516.219162131406,1990.5183024064247,,1,367506.0
3.3500964899743413,48.21541322743947,77012,150.31454189393162,4,2528.438700180489,3380.5861952166083,,1,305718.0
2.352643148159378,48.41786610449568,77019,87.08889668641031,2,2509.836958318999,2377.718464279776,,0,223360.0
2.8841648309063737,48.05537913414796,77016,168.13479551536383,4,2489.955719107417,1236.045863013292,,1,591510.0
2.661497238264892,48.25060920567812,77012,180.1762751461704,1,2528.438700180489,740.1916252605554,,2,687497.0
2.7781394423580705,48.96571798232202,77019,87.44828904150687,5,2509.836958318999,3051.400994826533,,1,215921.0
3.0221078627481,48.01291021167301,7701,141.0336133512244,6,2534.5676313664776,2935.097471164489,,0,545069.0
2.3056633339153505,48.10268450911351,77012,130.55832666817977,1,2528.438700180489,4070.423467981572,,2,237134.0
2.8331475166278377,48.54597535580849,7701,92.97159540659902,5,2534.5676313664776,4642.024830821637,,3,308119.0
2.868048254956056,48.44215768744508,77016,199.0701922597491,4,2489.955719107417,581.0961832821025,,3,619657.0
2.8167598533974263,48.38611164375134,7702,215.2273376537724,6,2521.514844161584,2641.422634051395,,1,655248.0
2.8349056910999795,48.320150813372656,77010,94.80846762846237,3,2535.7676266455924,2740.5728504196427,,1,242563.0
3.426046684683373,48.50542770964612,7701,219.2133216330776,2,2534.5676313664776,4068.417092103263,,2,845316.0
2.470924176919884,48.48207976780613,77014,128.17222155232537,2,2531.1992319512387,3660.943898002249,,0,312013.0
3.028481577926039,48.84991234588726,77011,180.10594609943388,5,2522.5267076694745,2430.593891297193,,0,520648.0
2.5874078407928938,48.316933112767735,7706,201.36079278767644,6,2515.5912267881854,794.3318480762713,,0,318976.0
2.544122078746395,48.31709753223071,77010,240.1423109493681,6,2535.7676266455924,4040.749545635146,,1,444574.0
3.435941853021084,48.84014805159629,77016,176.7112259092209,4,2489.955719107417,1087.764990409215,,2,311496.0
2.709165641282941,48.95965570108088,77017,130.15095989715803,5,2535.249063009944,4655.574562132633,,1,359707.0
2.725319703638734,48.37068457915513,7700,191.0847343446949,1,2500.6482553342094,1900.7284475557967,,1,380317.0
3.313355488515332,48.62033287705986,77010,119.43838430956474,3,2535.7676266455924,3184.421249370829,,0,337526.0
2.428874674456434,48.83220408440048,7701,74.40330622959029,3,2534.5676313664776,2810.5016569990435,,0,242295.0
2.147053603073488,48.84842615439891,7703,97.89933894774094,3,2494.7034077219337,1013.5235739093232,,3,318182.0
3.362017723449532,48.40104200068369,77019,226.4062668191128,2,2509.836958318999,957.6156019450756,,0,630014.0
2.505579205106588,48.41175848176567,77010,149.40168677780358,5,2535.7676266455924,716.6701626155811,,1,366235.0
2.757531205204324,48.06940595898218,77016,83.84064043554997,5,2489.955719107417,2558.775224781155,,2,296522.0
2.427348411005166,48.15303889853811,7700,78.92670732896848,4,2500.6482553342094,4395.989536195339,,3,295432.0
2.6372044870395444,48.42476191103659,77015,229.52793834624345,2,2509.041371711664,1818.6155994942287,,1,795102.0
3.229566485068671,48.42128869459613,7702,146.41059451628234,4,2521.514844161584,3004.85332657493,,3,544202.0
2.590809164370269,48.893974333078525,7709,181.78938313967703,3,2516.219162131406,4134.271437566515,,2,412471.0
2.356191937352732,48.378946267864784,77018,130.42008355990842,2,2529.770777288311,1431.7200879899956,,2,314493.0
2.618530310108634,48.40941782627044,7702,213.6957310044458,1,2521.514844161584,3780.2466143624833,,1,670184.0
2.661770766764363,48.11565462238615,7709,113.22096900462246,6,2516.219162131406,1491.709164648067,,2,223963.0
2.413543015566335,48.81454504695547,7707,217.22062882327623,5,2468.2970993678014,1550.892858947162,,2,624084.0
3.343290117493416,48.3594167045049,77014,60.16578598439216,6,2531.1992319512387,1752.7436177310203,,3,189621.0
2.57572936738173,48.28498390863184,7705,91.81353270956092,1,2469.326368602736,1845.1517956589528,,1,338701.0
3.025071579654501,48.43827155916036,77013,113.054093657755,3,2550.4876935530483,3710.6996860879726,,1,358363.0
2.124436933652597,48.7044469678677,77011,98.64171724879117,3,2522.5267076694745,965.1215793909224,,0,293991.0
2.34714513818399,48.23839601994474,77010,223.63153462961972,3,2535.7676266455924,2403.366757148019,,3,459254.0
3.094943912270657,48.93959226261042,7701,226.2329835933872,4,2534.5676313664776,2958.5747078998743,,3,419616.0
2.358625794794471,48.64855801446704,7701,187.5187379542665,5,2534.5676313664776,2960.480529477791,,2,537811.0
3.0586105456939,48.70452135048858,77019,234.2279400651805,5,2509.836958318999,3680.792911107877,,0,755764.0
3.1748200765495835,48.31690300442821,77013,83.73824951660315,5,2550.4876935530483,1854.270448947868,,2,244596.0
2.9362072374171526,48.97742047460687,77016,129.78556380278746,6,2489.955719107417,747.5307396977055,,0,360466.0
