longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,number_of_lots,season,valeur_fonciere_actualisee
3.2323527514606973,48.62994007892304,7700,130.50797614841107,3,2500.6482553342094,2.0,2,295930.0
2.972852060178342,48.809559581175776,7706,159.61902359892747,2,2515.5912267881854,2.0,1,250477.0
2.0035415846144224,48.432126864261065,7705,168.43218109265695,4,2469.326368602736,2.0,1,362551.0
3.186391361646701,48.35589693732164,77018,162.82683026238033,5,2529.770777288311,1.0,0,441910.0
2.168842612743508,48.266372768333824,77019,171.93954339135485,6,2509.836958318999,2.0,2,624196.0
3.315324077923308,48.750147831390535,7703,177.84225514462236,2,2494.7034077219337,2.0,3,662134.0
2.4185786324770806,48.99267129523428,77019,93.40804120123104,4,2509.836958318999,0.0,3,204762.0
3.0241450402651573,48.096717007429326,7701,148.88529387138126,1,2534.5676313664776,3.0,0,365121.0
2.469382947131328,48.623192294829856,7702,104.2589386776398,2,2521.514844161584,0.0,2,357644.0
2.5857102107794843,48.20409167874066,77014,237.2562313727789,2,2531.1992319512387,2.0,2,352911.0
2.8796892685621964,48.26124513245358,7706,88.55901827195406,4,2515.5912267881854,4.0,2,268864.0
2.0718073788941065,48.66269106302447,77014,121.14696134691398,4,2531.1992319512387,2.0,1,367576.0
2.009457419478771,48.85523905752297,7709,148.80415293050208,5,2516.219162131406,3.0,0,285158.0
2.0726099834789564,48.47407864067716,77014,181.17045165210504,5,2531.1992319512387,1.0,0,345975.0
2.3617824364972364,48.67064867266796,7709,130.58120461651657,3,2516.219162131406,0.0,0,420086.0
2.5655808965025484,48.39332067038519,7701,155.70459354597344,6,2534.5676313664776,1.0,0,411561.0
2.758137942246172,48.01862829277772,7709,199.9258392297621,4,2516.219162131406,2.0,2,600634.0
2.6664578893068285,48.34050059301146,7708,236.58797538001247,5,2479.8146622631675,1.0,1,496081.0
3.043719210186323,48.85835880481372,7705,77.15505631033759,4,2469.326368602736,2.0,1,183722.0
2.336440224927568,48.66304719180342,77011,96.3125548042405,1,2522.5267076694745,0.0,0,150307.0
3.2239360345351,48.41024312716833,77013,149.59347825380914,3,2550.4876935530483,1.0,3,510307.0
2.623022103978305,48.76540443925422,7708,71.00967471809037,5,2479.8146622631675,1.0,1,217305.0
2.963047469231432,48.084139964995046,7700,126.34981917640556,4,2500.6482553342094,2.0,2,296742.0
2.4209292967466034,48.36557460661296,77016,178.5554256177249,3,2489.955719107417,0.0,3,595869.0
2.393581172695195,48.76306726562869,7709,73.62126725613206,5,2516.219162131406,1.0,0,162477.0
2.149596458515824,48.92195563013275,77012,125.50951644436194,4,2528.438700180489,2.0,3,340233.0
3.1772878391668167,48.27340629450393,7701,77.24680887098653,6,2534.5676313664776,2.0,0,168692.0
2.303701313143625,48.95904399687141,77011,186.9079814641324,5,2522.5267076694745,1.0,2,358767.0
3.0795838523739114,48.31556668230945,7706,66.03945350590641,1,2515.5912267881854,1.0,1,180124.0
2.979059662826689,48.37079158017826,77019,223.37601499957816,6,2509.836958318999,2.0,2,639308.0
3.3071597792235385,48.81513253480915,77011,176.78143016671413,2,2522.5267076694745,0.0,0,474492.0
3.2871307567977337,48.99792056969245,7705,106.94121217184146,2,2469.326368602736,1.0,1,302532.0
2.291136237293781,48.8517176389297,77011,102.50245009446938,6,2522.5267076694745,1.0,0,242380.0
2.642633683511806,48.1008882974158,7707,229.08604403323764,2,2468.2970993678014,3.0,3,539998.0
2.3590762952115854,48.27171203628277,77011,173.55610391707424,1,2522.5267076694745,2.0,1,514972.0
2.042943354403255,48.29044776964479,7706,101.89384742357907,2,2515.5912267881854,0.0,0,273475.0
2.682332543955816,48.21354112964014,77012,194.1591391975275,3,2528.438700180489,2.0,2,375650.0
3.277969456366497,48.44288664961419,7701,168.97630027090116,3,2534.5676313664776,2.0,3,598014.0
3.44905817022954,48.07769566772217,7703,190.571971954734,6,2494.7034077219337,2.0,0,643778.0
3.445578351514412,48.55053988427148,7700,173.213179054034,2,2500.6482553342094,2.0,3,351799.0
2.3611411979032297,48.55031218726048,7709,110.94699055932544,3,2516.219162131406,1.0,0,250851.0
2.303747206771146,48.72310597533538,7704,233.26893585898412,4,2507.681546343389,3.0,3,823617.0
3.0875496324340554,48.97732114965377,77012,167.90019868107174,3,2528.438700180489,1.0,2,606825.0
3.473499899855293,48.785480229954025,7709,147.9120018328084,4,2516.219162131406,2.0,0,323186.0
3.4338463088797844,48.40270772937529,77010,103.60052508882391,1,2535.7676266455924,0.0,2,222424.0
3.306518534387312,48.28450272804238,77013,208.70507151601905,4,2550.4876935530483,0.0,0,794099.0
2.053026231561041,48.0778001133221,77017,154.56788532086756,5,2535.249063009944,3.0,1,390867.0
3.276458208742999,48.10251843389398,77012,196.4129197958019,6,2528.438700180489,0.0,1,638023.0
2.6567947937262213,48.289133477879446,7709,143.59032581950126,1,2516.219162131406,4.0,3,507663.0
3.382270087861127,48.81207761100868,77014,61.29479260102434,1,2531.1992319512387,1.0,2,164661.0
3.2704317708398625,48.88856129564953,77013,168.16880900828397,4,2550.4876935530483,2.0,3,454739.0
2.694634520401711,48.86553225563566,77011,232.079415363042,1,2522.5267076694745,1.0,3,402288.0
3.021665320884124,48.70066466707088,7707,114.75064482655964,3,2468.2970993678014,0.0,0,357960.0
2.034228133374623,48.36354111388874,77012,161.4832809348489,2,2528.438700180489,2.0,0,613656.0
2.6276701845743418,48.344561907987874,77016,177.06105207898702,6,2489.955719107417,2.0,2,299425.0
2.014885731691753,48.46409515945351,77019,240.2807316079148,4,2509.836958318999,1.0,3,778358.0
3.357440930588334,48.4678099728164,7702,78.42200507361923,4,2521.514844161584,0.0,1,241809.0
3.248092276864243,48.27082065123944,77010,79.13045268234954,1,2535.7676266455924,3.0,2,273041.0
2.000144555997918,48.83515096422388,7706,125.85434831652115,4,2515.5912267881854,1.0,1,191907.0
3.490396048567565,48.48856305116538,77016,110.88123490130428,3,2489.955719107417,2.0,2,269280.0
2.9155445117272354,48.54640707421213,77015,152.27051669853466,5,2509.041371711664,2.0,1,233499.0
3.2232746893484783,48.81252042817281,77012,204.176767323781,6,2528.438700180489,1.0,2,483441.0
3.148152188755569,48.07597339580374,77012,175.99043637496797,5,2528.438700180489,0.0,1,506430.0
2.431769746409981,48.10323451506111,7701,174.88663814236116,1,2534.5676313664776,1.0,2,551027.0
2.4414689481485503,48.028912286538095,7703,213.3626232560835,6,2494.7034077219337,3.0,3,473817.0
2.746662751279772,48.81940136165782,77018,235.7597686356952,5,2529.770777288311,1.0,3,674676.0
2.851798168474259,48.31635733550611,7706,130.55773609807795,3,2515.5912267881854,1.0,0,410249.0
3.438500663565308,48.9822843793856,77011,147.93441382438505,3,2522.5267076694745,1.0,3,541418.0
2.2777198126091776,48.16338145646455,77016,148.0382682155506,6,2489.955719107417,1.0,1,376505.0
2.64116474060988,48.94448231350118,7706,119.7568280884567,4,2515.5912267881854,3.0,3,234863.0
3.0323760927508454,48.02333884804264,7705,182.4270876803381,2,2469.326368602736,2.0,0,547454.0
2.2534154301774603,48.87140836148472,77018,130.77214212709845,2,2529.770777288311,2.0,3,544734.0
2.586654315834324,48.69656991584864,77015,182.6199888044189,6,2509.041371711664,1.0,3,550107.0
2.5506609932335453,48.63925517081679,77010,111.5094368234956,3,2535.7676266455924,2.0,3,336253.0
2.988775083261099,48.00734736556943,77010,91.04491397514684,1,2535.7676266455924,2.0,2,294622.0
2.29047305535379,48.36027138526985,77017,154.15811214140433,2,2535.249063009944,2.0,3,323997.0
2.394490815430506,48.28097433751567,7704,211.4101877492914,1,2507.681546343389,1.0,2,463137.0
2.1735722425155126,48.52645111609064,7707,222.9610366933761,2,2468.2970993678014,2.0,3,384280.0
3.3319482788508346,48.15787171409441,7707,224.15655212780857,5,2468.2970993678014,2.0,1,661838.0
2.336059464990526,48.57553151620364,7703,206.71922582139703,4,2494.7034077219337,4.0,1,583923.0
3.1361305697825426,48.56118959312313,77011,95.46436746076031,6,2522.5267076694745,2.0,0,345922.0
2.515424519131198,48.97132752246072,77012,169.47667691718277,4,2528.438700180489,2.0,1,338544.0
2.8607413603757856,48.26530637012042,7701,196.1600020554281,5,2534.5676313664776,1.0,1,621593.0
2.6674251582568704,48.2113179455079,7702,96.31815130374063,2,2521.514844161584,2.0,2,173852.0
2.89440481772308,48.230008837287706,77013,146.47730015686966,4,2550.4876935530483,0.0,1,313290.0
3.1769598717033984,48.652828398222,77013,239.8368128241744,4,2550.4876935530483,2.0,1,711979.0
3.101243153054572,48.13111723586688,7707,108.98274422847416,6,2468.2970993678014,3.0,0,207101.0
2.7887708083596694,48.77223943061177,7702,178.7112402455072,2,2521.514844161584,2.0,0,372408.0
2.8055112325270377,48.8541359976505,77012,99.3285899033011,1,2528.438700180489,3.0,1,157185.0
2.99129863760262,48.676376835654914,7701,192.395516074751,3,2534.5676313664776,0.0,3,552949.0
2.853228097649742,48.55868144393723,77014,237.68078204188785,1,2531.1992319512387,2.0,0,438907.0
2.803264119938362,48.40280116927072,7704,161.6794727148827,6,2507.681546343389,1.0,2,283377.0
3.4560111713392354,48.59993103530648,77013,127.47889403082428,2,2550.4876935530483,1.0,2,326975.0
2.5110840612757115,48.36310996682036,77019,155.7971646629416,1,2509.836958318999,2.0,0,277508.0
3.1793509749062023,48.54036380578388,77015,127.4528275749155,5,2509.041371711664,3.0,0,369166.0
2.3003242570513285,48.63501347853151,7700,76.22261699343007,5,2500.6482553342094,3.0,1,271872.0
3.30737006060087,48.32163089333103,7703,166.4487824268889,6,2494.7034077219337,0.0,0,292513.0
2.1973988470168244,48.21601213346773,77010,143.3705703560744,3,2535.7676266455924,0.0,3,481956.0
2.131149046240464,48.63075499804077,77015,213.67638899673105,1,2509.041371711664,2.0,3,662802.0
2.8409901416242564,48.60348766659646,77019,197.4469054663344,2,2509.836958318999,2.0,1,481207.0
3.2656325659809404,48.32492279440664,77010,150.26707584468593,2,2535.7676266455924,1.0,0,340671.0
2.2196989769226594,48.38632163706537,7700,152.9697815142391,3,2500.6482553342094,1.0,3,348379.0
2.033721649802973,48.90823649377652,77016,91.16073942795258,4,2489.955719107417,4.0,2,230176.0
2.5969385400405653,48.87248026862453,77013,128.4866767326607,2,2550.4876935530483,3.0,2,385289.0
2.99854206884504,48.93693036315488,77010,212.16158334805,4,2535.7676266455924,1.0,0,531348.0
3.081801884791326,48.498332082399216,77013,219.33733966834544,5,2550.4876935530483,0.0,3,762066.0
3.226000027227774,48.34700191856701,77018,215.4385986071293,2,2529.770777288311,2.0,0,608232.0
2.669759087445874,48.43088450814722,7706,79.47006779841173,6,2515.5912267881854,1.0,1,194600.0
2.0042834902077145,48.61326368102008,77019,101.15678476386148,5,2509.836958318999,1.0,3,331369.0
2.079752658083931,48.58522020357962,7702,138.8829697783778,1,2521.514844161584,3.0,1,246739.0
3.143054181795052,48.090697536822816,77016,162.88060187846062,5,2489.955719107417,2.0,0,460155.0
2.992241116844009,48.8651652397956,7708,142.47804906199738,4,2479.8146622631675,0.0,0,468616.0
2.1677872972707126,48.41966944296286,7701,193.21543089927985,6,2534.5676313664776,0.0,0,557480.0
3.00945560589484,48.05394747683612,77013,237.98594534069943,2,2550.4876935530483,1.0,2,823189.0
3.44641593648358,48.28893874628097,7701,94.07590734532036,6,2534.5676313664776,0.0,1,280015.0
3.163985430043305,48.839188484827815,7709,148.4646098894018,1,2516.219162131406,1.0,1,534234.0
2.1009261390012943,48.73728238203476,77011,91.55390296186248,6,2522.5267076694745,0.0,2,207666.0
2.25538232408322,48.120410909716455,7709,142.20016534778512,5,2516.219162131406,1.0,3,461265.0
3.1038230723511,48.793479870425536,7701,215.94474799339284,3,2534.5676313664776,2.0,0,586422.0
3.4454064818130794,48.6072102716208,77017,154.8842433411044,5,2535.249063009944,3.0,3,268300.0
2.700173115846782,48.034461259425,77019,70.97079985514301,6,2509.836958318999,3.0,1,176485.0
2.3901398288865887,48.25294552488153,77010,162.14711233648532,2,2535.7676266455924,0.0,0,557751.0
2.3928627270116625,48.01060774758489,7701,221.3713260648705,3,2534.5676313664776,3.0,2,544974.0
2.1134916558561665,48.36154139875404,77012,166.51016371019924,3,2528.438700180489,1.0,1,433801.0
2.52766964914355,48.13575434119523,77014,99.79470614757857,6,2531.1992319512387,1.0,2,262457.0
3.047333937628231,48.36308308100664,7709,228.5618844645308,1,2516.219162131406,2.0,3,495367.0
2.283387600258687,48.25652042732581,7706,176.66828532478706,6,2515.5912267881854,1.0,1,297593.0
3.0287651694763125,48.65450805529291,7701,97.00635429514148,2,2534.5676313664776,1.0,1,171664.0
2.5490200877602267,48.88034819585199,7707,101.93307593455776,3,2468.2970993678014,3.0,2,330276.0
2.9858501887508964,48.440877000847806,77011,96.80092602825776,2,2522.5267076694745,0.0,3,163536.0
2.2845439624360084,48.76852079522842,7704,225.2075292733988,6,2507.681546343389,1.0,0,394130.0
2.1460389095978925,48.71141509828531,77019,84.72354718884475,3,2509.836958318999,1.0,2,266503.0
3.141334762978267,48.56076755623082,7706,135.26895272246983,6,2515.5912267881854,1.0,0,284720.0
2.5595932202876583,48.636326226019726,7705,83.25710426203909,2,2469.326368602736,2.0,3,173293.0
2.362395700158165,48.70573475260026,7702,67.93797550696132,4,2521.514844161584,2.0,3,189611.0
2.2133292541992784,48.04817658448671,7709,76.39918129195155,5,2516.219162131406,3.0,3,190861.0
2.260628893493441,48.655723672561656,77019,176.89169326389208,6,2509.836958318999,1.0,3,582170.0
2.963415456317427,48.13882501066949,77014,173.64147435371217,1,2531.1992319512387,3.0,0,610691.0
2.491349440883189,48.209892842305,7705,100.53898292626454,6,2469.326368602736,2.0,3,161092.0
2.4436482122391734,48.13809217404827,7704,196.87786332810185,1,2507.681546343389,0.0,2,633774.0
3.402637131437162,48.88686506782879,7708,88.25421028887982,5,2479.8146622631675,2.0,3,279189.0
3.4140864786411687,48.785189543148405,7707,70.99044539496052,4,2468.2970993678014,1.0,2,195725.0
2.203972688287404,48.879065577199526,77011,83.072587142871,3,2522.5267076694745,0.0,3,165923.0
3.1203226200482974,48.19115897728636,77018,115.84558795934495,3,2529.770777288311,2.0,2,416836.0
3.1151448134479893,48.50624802209735,7708,174.50647149471075,4,2479.8146622631675,1.0,2,457600.0
2.2182732241810386,48.8771275618985,7705,79.61116328700993,6,2469.326368602736,1.0,2,201378.0
2.867166290814013,48.51187710854531,77019,113.67447563708656,3,2509.836958318999,1.0,3,399942.0
2.3160249677581115,48.94270228364169,77013,96.45443770597542,3,2550.4876935530483,2.0,1,236053.0
2.4104177800313367,48.30676353388108,7701,179.1711302458619,6,2534.5676313664776,2.0,0,429108.0
3.279774303809226,48.376814861272415,77017,203.9495351531032,3,2535.249063009944,3.0,1,764824.0
2.069650483086572,48.29425040808846,77010,187.1651452491053,5,2535.7676266455924,2.0,0,509262.0
2.8354810932224592,48.04099431407689,77016,190.9085824923736,6,2489.955719107417,1.0,3,374629.0
2.8050876735387344,48.60026820368245,7704,200.0150140367169,4,2507.681546343389,4.0,0,538588.0
3.10921198082617,48.426318293990704,77016,161.72853374717886,5,2489.955719107417,3.0,1,379938.0
2.0841202538955064,48.59143015889901,7706,103.71632259980036,2,2515.5912267881854,1.0,0,356238.0
2.376204720508368,48.72192874670368,77013,160.93581127017552,1,2550.4876935530483,1.0,3,427558.0
2.701572440003642,48.26085542943596,7706,178.17958799756582,4,2515.5912267881854,1.0,0,487065.0
3.294538941680264,48.8694591028404,7702,161.62697493884207,4,2521.514844161584,0.0,2,362025.0
3.1264267472908416,48.91612653589309,77017,135.29390888722585,1,2535.249063009944,1.0,1,315320.0
2.779432451496085,48.77732368306356,7704,204.12141354071176,4,2507.681546343389,1.0,2,660079.0
3.3808910202338547,48.627619393828574,77015,208.71791068762693,2,2509.041371711664,1.0,0,333803.0
3.081954430609215,48.80296463496099,7701,171.56346895790483,5,2534.5676313664776,3.0,1,598660.0
3.1261067535785854,48.02019948746495,77013,201.10638511444628,6,2550.4876935530483,1.0,1,431667.0
2.714357777705183,48.14510811981606,7702,182.29070233549285,2,2521.514844161584,1.0,1,476181.0
2.709412795312572,48.04981229980321,7707,202.3897060262262,5,2468.2970993678014,2.0,0,662131.0
3.183131119429205,48.1286865549032,77012,148.91758677516358,5,2528.438700180489,2.0,0,412591.0
2.614894340687911,48.72964136554194,7704,69.78789292846798,2,2507.681546343389,3.0,0,181654.0
3.022584011188247,48.95550910217932,77012,149.4739501102997,1,2528.438700180489,2.0,3,288484.0
2.225117967599504,48.954855344510776,77010,81.57824886547857,1,2535.7676266455924,2.0,2,273554.0
3.048958132765456,48.53538736428805,77017,171.7560932310612,5,2535.249063009944,4.0,2,633134.0
2.1226002413955456,48.54316069497788,77016,109.06844001276384,2,2489.955719107417,2.0,1,275998.0
3.230599757957779,48.67050382750758,77014,82.67974328392617,1,2531.1992319512387,2.0,3,262416.0
3.4407196273414664,48.089634544820825,7704,159.82054315912086,3,2507.681546343389,0.0,0,275841.0
2.2675973778928715,48.51306942286344,7702,94.75555970004945,2,2521.514844161584,3.0,1,256660.0
3.335076570032078,48.81397393162906,77011,149.88890164391762,4,2522.5267076694745,2.0,2,316822.0
2.3300881871307486,48.88240201623121,7707,94.25437308954012,6,2468.2970993678014,2.0,0,223688.0
2.5064842532014096,48.49035044105566,77017,167.31442840637465,5,2535.249063009944,3.0,2,320882.0
2.358732650220986,48.12398720662637,77016,218.47052170777977,5,2489.955719107417,2.0,0,777826.0
2.3543384197826107,48.8089137091591,7702,171.08618465897013,3,2521.514844161584,2.0,2,576355.0
2.241664857778749,48.597062020942886,77017,137.45295938515238,4,2535.249063009944,1.0,3,312189.0
2.6660717642569907,48.523859662408285,77011,91.93333135339994,5,2522.5267076694745,2.0,0,172494.0
3.4995098078631384,48.17152269378719,77010,232.1165201982781,4,2535.7676266455924,1.0,2,386980.0
2.7803573484393724,48.73364076865651,77013,146.65004443338503,6,2550.4876935530483,2.0,0,385954.0
2.722326882165349,48.82060927917316,77010,127.3727302171738,1,2535.7676266455924,0.0,0,276237.0
2.0146244893164216,48.549386847903314,7706,139.66638681235628,4,2515.5912267881854,1.0,1,486099.0
