longitude,latitude,code_postal,surface_reelle_bati,nombre_pieces_principales,prix_m2_ref,surface_terrain,number_of_lots,season,valeur_fonciere_actualisee
2.3722851777799328,48.81344756971121,7503,123.00589106562524,4,9983.017238897526,189.17394094973585,,2,1078848.0
2.335312061225161,48.84034854708291,7505,36.68472946744819,2,9974.4015549417,426.1974529841816,,1,424379.0
2.404444714871222,48.816542918299525,75013,109.15738603906688,5,10190.767780889602,222.8995923709828,,0,1012254.0
2.2876648302879348,48.862775308648665,75010,101.71427052072984,2,9903.611678623716,52.45044664759224,,2,1480286.0
2.3159314903111707,48.8517627872904,75017,92.53968905093656,2,9899.474939437398,151.80767280009218,,1,1152107.0
2.265216910201806,48.84579349479664,7507,90.8313897138816,4,10160.7203358053,455.53895243495305,,3,961104.0
2.3441546075088624,48.88995018376424,7503,106.0802528088554,6,9983.017238897526,452.3077115856869,,3,707883.0
2.4586451219807537,48.88596907010841,75018,69.50805874560916,6,9846.536214329111,44.97226101226504,,3,638644.0
2.3353171647688784,48.86584346287051,75013,147.20461770587946,2,10190.767780889602,386.5310218380376,,0,929652.0
2.440030583367606,48.88410610705587,75011,117.31527373108683,6,10149.03143443424,396.8542530901984,,0,1433522.0
2.296190312082276,48.81780535772395,7502,35.94133811649844,4,9569.91693818043,313.47013585900544,,3,262056.0
2.4691038583906137,48.88749801108191,75016,51.00666862122707,1,9678.120674588112,45.35597355857436,,3,666008.0
2.388755401188656,48.84909463740593,7501,86.62418392041405,6,10006.394372127985,263.7141438649241,,1,557697.0
2.474452897867664,48.85021195095846,7507,63.14031270546855,2,10160.7203358053,452.87411475615545,,1,801471.0
2.4101647272658577,48.835424323466,7503,83.9635972749227,5,9983.017238897526,234.34837152970425,,0,1060020.0
2.459948539785647,48.88953955050308,75012,125.95499277989305,4,9935.066867676536,488.6689203671343,,1,1522361.0
2.243219700244803,48.85220888233179,75016,68.74864168653616,1,9678.120674588112,379.2660361748635,,2,751217.0
2.3112920642263206,48.89492875741087,7507,47.74940302597239,5,10160.7203358053,277.31118621855256,,1,499361.0
2.362352733484516,48.858608350892666,7509,84.71622991014702,1,9775.064380528089,73.21016150109409,,3,1098502.0
2.2376728781745725,48.8263583285694,7506,63.26034027631601,1,9841.359840436731,434.1674852030659,,1,634841.0
2.3523877401466025,48.85269313127968,7505,47.95284345111439,2,9974.4015549417,430.0003585630371,,2,310037.0
2.4075645603750813,48.81894453493228,7502,138.93735696532644,4,9569.91693818043,340.4849792546163,,3,980213.0
2.3279838758217024,48.82125690479492,7503,65.32279231558371,3,9983.017238897526,53.88850649066177,,2,726123.0
2.393955856308468,48.83862655974994,75018,126.80357804044858,3,9846.536214329111,414.01812607020656,,0,794975.0
2.457754597337148,48.81689282308198,7502,121.4908880704879,6,9569.91693818043,448.2667375097706,,0,880953.0
2.4428377436831443,48.898658235021976,7503,83.99626536999628,2,9983.017238897526,348.6186797601562,,3,876910.0
2.224772810843726,48.85789974746974,7507,117.730639789225,1,10160.7203358053,281.3005605415528,,3,1406027.0
2.386859943565652,48.83068886231241,7506,69.54713829819536,6,9841.359840436731,328.27085433269326,,1,443648.0
2.387767532445126,48.89373397136168,75018,86.2966438346088,5,9846.536214329111,116.0392605364732,,3,1245338.0
2.350121710669433,48.85635395297495,7506,95.49883260832232,1,9841.359840436731,416.7026476477299,,3,730889.0
2.4126157714066325,48.89284976628417,7505,73.51839232386685,5,9974.4015549417,250.52016368371304,,1,706306.0
2.3750426724871425,48.88439803268392,7503,63.71207852118908,5,9983.017238897526,413.2742325373888,,1,384366.0
2.282432423069405,48.87639889634846,7507,96.14703797930018,1,10160.7203358053,362.5316191874181,,1,1011978.0
2.291939881750372,48.87459479088935,7509,81.92666715765196,1,9775.064380528089,353.2461060832215,,1,1079119.0
2.338614130164752,48.81490278790477,7506,102.90104723362906,3,9841.359840436731,358.09412231689555,,2,801922.0
2.2550029914616667,48.84069752649749,75016,111.733659122683,2,9678.120674588112,143.1839874213738,,1,1324421.0
2.3231905359866047,48.86357556321591,75010,95.59427351058088,1,9903.611678623716,210.16624346613247,,0,1326972.0
2.3563386901560786,48.85351496088002,75012,71.23002767037786,4,9935.066867676536,266.6625099680917,,1,555548.0
2.359991847496701,48.85948369408118,75010,121.04838435863638,1,9903.611678623716,129.5923917831302,,0,1482393.0
2.238283830528077,48.81347087123238,75013,79.10333595020798,5,10190.767780889602,95.26040032093208,,1,1073298.0
2.384799559704577,48.86510402219341,7507,89.80115389561726,4,10160.7203358053,304.9215650142429,,2,1226965.0
2.4480902988978546,48.88264946448094,7509,79.96611565428097,5,9775.064380528089,372.8716416017925,,2,686319.0
2.3704153532827723,48.82708457223303,75018,104.45909370691892,4,9846.536214329111,191.0199386208162,,1,1093037.0
2.2508798743601903,48.85357939853558,7500,59.01064847227288,4,9981.88888607979,398.6890964110689,,0,489933.0
2.467524602565558,48.85987059874463,7504,68.70808143425535,2,10257.726066885674,450.7980621570754,,2,869451.0
2.4389723670487324,48.8486357290507,7509,78.41446584319262,1,9775.064380528089,239.35239063876483,,1,834671.0
2.4473223888720144,48.84060711390762,7503,40.11315985728313,6,9983.017238897526,288.94749693628387,,0,439694.0
2.245743831649833,48.84939728534004,75017,147.1559310139993,2,9899.474939437398,81.91735476761198,,1,832183.0
2.3717780811427187,48.88266811886508,75014,95.87964115113776,2,10062.666974334055,244.6377317058995,,1,1380423.0
2.2652762934989186,48.87625074083776,7507,110.2901455210368,3,10160.7203358053,198.1951700898278,,0,969999.0
2.4278770905937583,48.86862462568101,7508,108.49723123519485,2,9848.31703220121,296.1782246056416,,1,1563144.0
2.329899998599417,48.844567597783815,7505,69.43301984489753,1,9974.4015549417,115.86242866195728,,2,925989.0
2.369499948262774,48.88014602809899,75010,103.79698668248706,6,9903.611678623716,364.3721935156525,,2,728258.0
2.407531689526834,48.837370544870566,7508,101.70761420876458,2,9848.31703220121,459.5356248448612,,3,1290704.0
2.287501399703342,48.83314195859128,7509,78.37520956107578,3,9775.064380528089,166.16472555180383,,0,718043.0
2.432004580853588,48.813502080901,75010,43.17586338127441,6,9903.611678623716,61.10193001344944,,3,463343.0
2.3514985802511625,48.85740013881508,75018,84.72927780644758,6,9846.536214329111,437.95924365964,,0,548390.0
2.2291287064537184,48.83401247777138,75013,86.82463360703697,2,10190.767780889602,407.6787949180795,,2,1131282.0
2.478134311481253,48.83266228017587,75011,36.913201068214015,4,10149.03143443424,105.07242542859652,,0,427108.0
2.2645874558670425,48.8756559570716,7501,127.32588332656724,4,10006.394372127985,69.73994899021429,,3,1326135.0
2.4365167844796,48.84136038420453,7501,117.39000473605924,5,10006.394372127985,214.0969436153441,,0,1199344.0
2.293826087285033,48.82398088317741,7507,56.96489050560018,5,10160.7203358053,394.3469308368215,,3,567860.0
2.341781443277819,48.84498992599757,75017,117.4997604842891,4,9899.474939437398,469.4671411141186,,2,1524613.0
2.432772131207149,48.87557336841237,75010,110.01960781127578,4,9903.611678623716,215.35525293950965,,3,1243898.0
2.2419320557914464,48.81754368060085,7508,139.6504481484611,3,9848.31703220121,311.1481050457026,,3,1342260.0
2.34526894337125,48.86935775773204,7504,57.08951047673051,4,10257.726066885674,178.07099496177045,,2,745144.0
2.407597350401818,48.8795559451877,7503,40.21354453169791,1,9983.017238897526,55.1346439092417,,0,301208.0
2.2271407784341246,48.83306065632733,7509,40.25891926415969,6,9775.064380528089,206.982590948732,,1,472630.0
2.4273730036768804,48.82178966713853,75017,97.06897395585712,6,9899.474939437398,432.681712311576,,0,1102737.0
2.4590538223791385,48.85018873690149,75017,109.46177334089788,4,9899.474939437398,209.2980367762796,,3,1564036.0
2.4308725641534967,48.82612062249069,75016,86.86205823277335,4,9678.120674588112,474.1888446196616,,2,711935.0
2.3908249813259563,48.8296333569953,7502,78.96557594935855,1,9569.91693818043,87.71328348455633,,0,570097.0
2.32202649381397,48.88204406064828,75014,65.62295557376173,3,10062.666974334055,156.38277168350157,,1,922419.0
2.344767102077226,48.880432575781896,75012,45.3328054438665,6,9935.066867676536,131.81793283025996,,3,422289.0
2.30224271579827,48.83012756875831,75010,65.65477783121679,5,9903.611678623716,212.2880867428132,,3,762439.0
2.4561724950928983,48.8562627543735,7509,80.9176872722148,3,9775.064380528089,457.2101082771471,,2,617187.0
2.2749428524003714,48.82955025028198,75012,39.264135794895815,4,9935.066867676536,129.28835943644685,,1,333490.0
2.3545627849040818,48.81398618459335,7509,113.79731012535764,3,9775.064380528089,140.2318886130767,,0,1118823.0
2.2407033483721643,48.89796545956312,75018,148.7416630009284,1,9846.536214329111,343.2654686348867,,0,1220218.0
2.350041409980979,48.8260446072466,7508,94.3386949645343,4,9848.31703220121,59.8560161577372,,0,1290462.0
2.405155016979762,48.8721634391873,75011,36.62699622478109,4,10149.03143443424,493.9509236143095,,2,341819.0
2.277899179026823,48.85926271635375,7508,69.97218374483938,5,9848.31703220121,310.1625095286733,,3,759692.0
2.2264022812534265,48.82730735173781,7509,65.82763797167625,2,9775.064380528089,387.92314723233056,,0,687281.0
2.2217009892171578,48.87662486329108,7506,84.65933293284598,2,9841.359840436731,143.4364788700507,,1,1058519.0
2.237618797647276,48.8503752105029,75010,67.13968040867508,1,9903.611678623716,144.69471783396645,,2,668484.0
2.388376800342315,48.8990499051414,75012,71.5255743541309,1,9935.066867676536,237.15358361885183,,1,964169.0
2.4066702218118854,48.81235482044059,75012,134.8044510098312,5,9935.066867676536,114.38313243096256,,1,1009128.0
2.4492781523123783,48.85702029823364,7502,76.30231591623425,5,9569.91693818043,283.36884289713515,,2,527892.0
2.4209817970422374,48.84104750545231,75010,131.3881444924155,2,9903.611678623716,489.3512992092458,,3,833700.0
2.445590620593161,48.85964310808936,75019,142.4199228463622,4,9910.289427293848,331.2948556573891,,1,1358719.0
2.3919547215033106,48.872701461312346,75018,72.78941352466418,1,9846.536214329111,124.65066778233168,,2,729189.0
2.3388198694145097,48.830229331035866,7501,101.92656068804357,6,10006.394372127985,328.04008505754143,,2,1509884.0
2.392701018700746,48.824786855029686,75015,87.52266630668115,3,9813.040070612808,164.79752722981425,,0,729694.0
2.2978921431879105,48.87053254072138,7509,128.95054096827693,1,9775.064380528089,64.10734087248301,,3,967489.0
2.4179008440229164,48.81772469867232,7503,105.66875451959608,6,9983.017238897526,288.1139888333394,,0,642980.0
2.275504418247773,48.84430609103536,7508,43.837936550024494,5,9848.31703220121,290.9046665134251,,3,271779.0
2.395138005508785,48.86157571893432,75013,102.32267979981732,3,10190.767780889602,304.4030388167099,,3,965512.0
2.344433840296232,48.81430343626335,7506,43.89854850871672,6,9841.359840436731,177.61231199004044,,0,327794.0
2.2643434862761307,48.84541578513372,7501,104.15127392588212,3,10006.394372127985,494.7437685199943,,0,815920.0
2.422041777517306,48.84136081349201,7504,59.363913793043565,1,10257.726066885674,335.2082319010188,,3,633350.0
2.459969674008608,48.81366563682048,7505,60.33255790949622,3,9974.4015549417,110.83181642422284,,0,614661.0
2.274378466698542,48.82636982141347,75018,82.63292756409538,4,9846.536214329111,423.2699215923371,,1,644617.0
2.2393288657253634,48.86767862208063,75011,111.05015183173867,5,10149.03143443424,340.8817317671757,,1,1104210.0
2.2709964346712126,48.81882994335106,75018,147.39000844406183,2,9846.536214329111,430.1060827829373,,2,1607090.0
2.460870349709948,48.88180567806749,75013,44.11059018220014,2,10190.767780889602,431.63426999511614,,0,577466.0
2.327903819092435,48.82844117246567,75011,129.04379734600386,3,10149.03143443424,419.548563078256,,3,1067279.0
2.4270775746406,48.86351061166334,7501,86.12539190549573,1,10006.394372127985,355.1421561879541,,1,1191535.0
2.4048138233374576,48.85760341904466,7506,121.60799153936313,5,9841.359840436731,104.90706596721668,,3,960046.0
2.3280094266534106,48.84251460450314,75010,86.34034815992854,4,9903.611678623716,146.8424310064634,,3,1070258.0
2.409070171773977,48.8604576540714,75014,72.75944676201325,3,10062.666974334055,309.758479515734,,2,475457.0
2.366020784233118,48.88854532239959,75014,105.0411642938902,1,10062.666974334055,332.8408345445647,,2,1143329.0
2.3132631211231365,48.872340737875625,7501,115.3003692379368,5,10006.394372127985,365.202406206446,,0,713940.0
2.4564351541735623,48.83181547596119,7509,131.44428222139032,1,9775.064380528089,368.7240091189673,,3,1522414.0
2.4755977972978247,48.836641288233565,75017,125.84723351429648,3,9899.474939437398,444.5386819451964,,1,1333309.0
2.3470405078241425,48.857916333686255,7508,114.90089708182754,6,9848.31703220121,162.9807639687795,,2,1104919.0
2.421188390143421,48.84147749281585,7502,84.39474272770858,1,9569.91693818043,439.1618420977473,,2,1001993.0
2.472326463650363,48.88017594814662,7504,35.6102244062166,2,10257.726066885674,125.45713801604008,,3,452668.0
2.461865958945407,48.89219365376637,75011,46.59849593894617,4,10149.03143443424,464.80992574058826,,0,390721.0
2.463546883747065,48.87589536801833,7506,65.86513764496797,1,9841.359840436731,265.78415430863964,,0,443645.0
2.3077513522451625,48.8355873474808,75015,142.367084483835,6,9813.040070612808,156.13184033726927,,0,995547.0
2.303613648086948,48.88373193179784,75014,80.08985808367277,2,10062.666974334055,108.75477105675894,,2,671638.0
2.236411628792501,48.811033961484576,75010,70.9594540809176,5,9903.611678623716,182.57053906741595,,0,737330.0
2.3316664022426474,48.88364079759027,7507,53.09952175288544,2,10160.7203358053,300.37923320373324,,0,698445.0
2.3777684742114125,48.83806771351089,7500,85.76366369096802,1,9981.88888607979,210.8849658809456,,0,813683.0
2.440318762332394,48.83390980938729,7500,64.99277655145833,3,9981.88888607979,284.0130714522171,,2,504409.0
2.382857217162314,48.8275687467784,7501,68.17264714443962,5,10006.394372127985,144.06685638391457,,2,569315.0
2.309066368581952,48.899802058173336,75018,76.28920701810644,1,9846.536214329111,463.91978169303616,,3,695584.0
2.226104042577223,48.82257200339431,75018,134.65561292157147,2,9846.536214329111,359.2880678263169,,0,1155217.0
2.2249007317507736,48.83330187883909,7501,144.37926465118034,2,10006.394372127985,175.9021839526736,,2,998253.0
2.436432999976185,48.87789890888445,75015,105.82625923427662,3,9813.040070612808,183.8076345404562,,0,1033607.0
2.3893584046223606,48.84621027732096,75010,84.53606492013796,1,9903.611678623716,269.5891084390516,,1,586493.0
2.223344573846361,48.85339027163574,7508,149.72801658280576,2,9848.31703220121,192.55481893045572,,1,1236357.0
2.400736895575374,48.8203533025607,75010,56.03760013008616,4,9903.611678623716,418.1531798879083,,3,373412.0
2.4111468298609324,48.849893547205816,7501,99.73701851256592,6,10006.394372127985,478.254692019333,,2,1418682.0
2.2849158200586213,48.84025024935268,7506,98.90626373588584,6,9841.359840436731,443.0885914833364,,3,951269.0
2.2772081854141093,48.81390096257702,7501,68.39030711133697,5,10006.394372127985,307.16640173080486,,1,507239.0
2.26362839018289,48.89197354861352,75019,58.99710152713863,4,9910.289427293848,173.85371166321872,,3,862617.0
2.3560877659050483,48.84944920741942,75013,136.77932887108506,6,10190.767780889602,480.0836215675317,,1,1076820.0
2.35595088986007,48.89983100368133,7500,42.168082186231786,6,9981.88888607979,378.0538707517278,,3,264495.0
2.4062082025010985,48.8974742521158,75014,70.40387878032003,6,10062.666974334055,371.14055867745344,,2,726032.0
2.4671549141382525,48.844825246944765,75014,66.1203808783239,2,10062.666974334055,338.5030872115436,,2,755396.0
2.329663795535613,48.83907021744347,7504,103.85905539101132,3,10257.726066885674,304.6988936254719,,2,1360397.0
2.2843152998037044,48.81327958865998,75016,48.38831637571715,6,9678.120674588112,381.189082537605,,0,517312.0
2.368773656044374,48.86463986394238,7503,73.80641166406207,3,9983.017238897526,444.241438602616,,1,808613.0
2.450566233479854,48.87354188674763,75016,129.6198642808874,1,9678.120674588112,176.12530892982605,,2,787915.0
2.421611303447356,48.867180657505415,75012,112.48022634251168,6,9935.066867676536,325.0667532226359,,3,1177280.0
2.236489254240691,48.888960023910506,75011,89.63009601230482,6,10149.03143443424,239.06399476185004,,0,757029.0
2.2584564187027016,48.840346184704174,75011,44.22723169106682,2,10149.03143443424,231.86560463942297,,3,622273.0
